index,loss
6896,2.089529037475586
6897,2.098843812942505
6898,2.261486053466797
6899,1.7524741888046265
6900,1.9448561668395996
6901,1.4216701984405518
6902,1.7665789127349854
6903,1.6032687425613403
6904,2.3163580894470215
6905,2.1196694374084473
6906,2.1313607692718506
6907,1.897683024406433
6908,1.8930788040161133
6909,1.7140299081802368
6910,2.172715663909912
6911,2.0899035930633545
6912,2.2191038131713867
6913,1.984513282775879
6914,1.9631049633026123
6915,1.9134670495986938
6916,1.7423466444015503
6917,1.4808833599090576
6918,1.8058993816375732
6919,1.8269827365875244
6920,1.7811920642852783
6921,1.6866637468338013
6922,2.122469425201416
6923,2.1777713298797607
6924,2.44466233253479
6925,1.516224980354309
6926,1.6099762916564941
6927,1.599949598312378
6928,2.1551852226257324
6929,1.6029243469238281
6930,2.033738374710083
6931,1.8260259628295898
6932,2.1869757175445557
6933,1.766306757926941
6934,1.8821229934692383
6935,1.665769100189209
6936,1.8553187847137451
6937,1.5390100479125977
6938,1.8423722982406616
6939,1.497283935546875
6940,1.6439071893692017
6941,2.057208776473999
6942,1.8187988996505737
6943,1.4709088802337646
6944,2.191026449203491
6945,1.8408139944076538
6946,1.5455119609832764
6947,1.6887160539627075
6948,1.5606743097305298
6949,1.650093913078308
6950,1.5558385848999023
6951,1.6599568128585815
6952,2.033876657485962
6953,1.8324320316314697
6954,1.920490026473999
6955,2.0663857460021973
6956,1.734668493270874
6957,2.321324110031128
6958,1.5466272830963135
6959,1.91097092628479
6960,1.7203576564788818
6961,1.8213320970535278
6962,2.00325608253479
6963,1.7136512994766235
6964,1.794938087463379
6965,1.9733479022979736
6966,1.9253566265106201
6967,1.4653862714767456
6968,1.9223544597625732
6969,1.8304449319839478
6970,2.3163251876831055
6971,1.990100622177124
6972,1.6515272855758667
6973,1.7540171146392822
6974,1.83877432346344
6975,1.6595712900161743
6976,1.8302817344665527
6977,1.566457986831665
6978,1.6165010929107666
6979,2.0055904388427734
6980,2.030343770980835
6981,1.665193796157837
6982,1.725141167640686
6983,1.765470266342163
6984,1.638352632522583
6985,1.8965506553649902
6986,2.123784065246582
6987,1.9751594066619873
6988,1.686255931854248
6989,1.8122347593307495
6990,1.5145299434661865
6991,2.0065083503723145
6992,2.2093265056610107
6993,2.256894588470459
6994,2.1053576469421387
6995,2.0868499279022217
6996,2.60142183303833
6997,2.1349494457244873
6998,1.780667781829834
6999,1.989966869354248
7000,2.1007003784179688
7001,2.3571324348449707
7002,1.570154070854187
7003,1.494145393371582
7004,1.9217462539672852
7005,1.8077008724212646
7006,1.9826713800430298
7007,2.3016672134399414
7008,1.640417456626892
7009,2.193295955657959
7010,2.086515426635742
7011,2.4030849933624268
7012,2.106397867202759
7013,1.7057013511657715
7014,1.9690868854522705
7015,1.9022959470748901
7016,1.6825056076049805
7017,2.1833600997924805
7018,1.8086313009262085
7019,1.9134759902954102
7020,2.4016940593719482
7021,1.8354213237762451
7022,2.1643831729888916
7023,1.8928169012069702
7024,2.0361974239349365
7025,1.9663021564483643
7026,2.0211901664733887
7027,1.7554594278335571
7028,1.9278470277786255
7029,1.6697173118591309
7030,2.0548226833343506
7031,2.0157976150512695
7032,2.3779022693634033
7033,1.8873531818389893
7034,2.0496411323547363
7035,1.904404640197754
7036,2.139625310897827
7037,1.5882437229156494
7038,1.45550537109375
7039,1.6660828590393066
7040,1.8466567993164062
7041,1.950467586517334
7042,2.004678249359131
7043,2.140476942062378
7044,1.7699763774871826
7045,1.9508271217346191
7046,2.229306936264038
7047,1.7377893924713135
7048,1.5502434968948364
7049,1.8334524631500244
7050,1.8523465394973755
7051,1.8986327648162842
7052,1.482183575630188
7053,2.4693360328674316
7054,2.226287841796875
7055,1.8232825994491577
7056,1.8832862377166748
7057,2.2096762657165527
7058,1.7164957523345947
7059,2.2867536544799805
7060,2.4505019187927246
7061,1.7364625930786133
7062,1.7767908573150635
7063,1.7190886735916138
7064,1.965914011001587
7065,2.3678996562957764
7066,1.8374762535095215
7067,1.551740288734436
7068,1.3108251094818115
7069,1.3958566188812256
7070,2.092613935470581
7071,1.4784207344055176
7072,2.224262237548828
7073,2.163694143295288
7074,1.5700123310089111
7075,1.969081997871399
7076,1.8222603797912598
7077,1.6506260633468628
7078,1.7762501239776611
7079,1.9990334510803223
7080,1.9666247367858887
7081,1.9354079961776733
7082,1.9021906852722168
7083,2.4623491764068604
7084,1.8892488479614258
7085,1.8371905088424683
7086,2.0178098678588867
7087,2.302727699279785
7088,1.8309211730957031
7089,2.144725799560547
7090,1.7898744344711304
7091,2.2655868530273438
7092,2.4580137729644775
7093,1.7645174264907837
7094,1.5661805868148804
7095,2.6728696823120117
7096,2.2217304706573486
7097,2.1844472885131836
7098,1.6190571784973145
7099,1.7869024276733398
7100,1.664284586906433
7101,1.6457202434539795
7102,2.1140806674957275
7103,2.1094722747802734
7104,1.6361353397369385
7105,2.3184311389923096
7106,1.7088146209716797
7107,1.8549050092697144
7108,1.8784255981445312
7109,1.6740463972091675
7110,2.3981573581695557
7111,2.2036032676696777
7112,1.9352787733078003
7113,2.082432508468628
7114,2.043513774871826
7115,2.1239840984344482
7116,1.760090947151184
7117,1.5512840747833252
7118,1.6791930198669434
7119,2.006253957748413
7120,2.0456557273864746
7121,2.0587713718414307
7122,2.0532822608947754
7123,1.756079912185669
7124,1.5869821310043335
7125,2.2197883129119873
7126,1.8828705549240112
7127,2.2990944385528564
7128,1.961348533630371
7129,1.919626235961914
7130,1.8564462661743164
7131,1.629789113998413
7132,1.9611451625823975
7133,1.8486931324005127
7134,1.9829742908477783
7135,1.9833441972732544
7136,2.003819465637207
7137,1.3849117755889893
7138,2.107184648513794
7139,2.2943179607391357
7140,1.8513498306274414
7141,1.8543341159820557
7142,1.5867480039596558
7143,2.528949022293091
7144,1.796886682510376
7145,1.7918105125427246
7146,1.779604196548462
7147,1.7609590291976929
7148,2.177231550216675
7149,2.038212537765503
7150,2.1911988258361816
7151,1.7951146364212036
7152,1.8668913841247559
7153,2.040975332260132
7154,1.993567943572998
7155,1.715702772140503
7156,1.6769145727157593
7157,2.213892936706543
7158,2.083686113357544
7159,1.6828486919403076
7160,1.7002956867218018
7161,1.7415719032287598
7162,1.8546407222747803
7163,2.207495927810669
7164,1.7551525831222534
7165,2.0830488204956055
7166,2.146493434906006
7167,1.8332387208938599
7168,1.5649968385696411
7169,2.25666880607605
7170,1.6414093971252441
7171,2.0437285900115967
7172,2.0195960998535156
7173,1.6937999725341797
7174,1.8623892068862915
7175,1.7923423051834106
7176,2.063335418701172
7177,1.675512433052063
7178,2.0743229389190674
7179,2.203752279281616
7180,1.9735106229782104
7181,1.8827883005142212
7182,2.5011279582977295
7183,1.9527719020843506
7184,2.300837993621826
7185,2.1272130012512207
7186,2.4741580486297607
7187,2.5959725379943848
7188,1.9328429698944092
7189,1.660560131072998
7190,1.8813278675079346
7191,1.6284348964691162
7192,2.1858811378479004
7193,1.6430628299713135
7194,2.400913715362549
7195,1.9093154668807983
7196,1.6648685932159424
7197,1.7928780317306519
7198,2.2683098316192627
7199,2.356581687927246
7200,1.8320740461349487
7201,1.8632514476776123
7202,1.808098316192627
7203,2.2264299392700195
7204,2.0566177368164062
7205,1.641916275024414
7206,2.2081403732299805
7207,1.6836457252502441
7208,1.8425405025482178
7209,1.7964200973510742
7210,1.7745859622955322
7211,1.6149017810821533
7212,2.0762484073638916
7213,1.9096174240112305
7214,1.7082676887512207
7215,1.6304612159729004
7216,1.707852840423584
7217,2.217073678970337
7218,2.133174419403076
7219,2.049802303314209
7220,1.478893518447876
7221,1.8536945581436157
7222,2.347123384475708
7223,2.037165403366089
7224,1.9379160404205322
7225,1.8185795545578003
7226,1.4270914793014526
7227,1.8407764434814453
7228,1.9852641820907593
7229,2.0632007122039795
7230,1.8730900287628174
7231,1.9896421432495117
7232,1.8850481510162354
7233,1.8276710510253906
7234,1.953885793685913
7235,2.348475933074951
7236,2.0092856884002686
7237,2.419755697250366
7238,1.9869813919067383
7239,2.205716848373413
7240,1.6370723247528076
7241,2.0503463745117188
7242,2.155129909515381
7243,2.2893457412719727
7244,1.422255516052246
7245,2.173614501953125
7246,2.027254104614258
7247,1.7902538776397705
7248,2.513458728790283
7249,1.6840195655822754
7250,1.901153326034546
7251,1.691123604774475
7252,2.0332798957824707
7253,2.0105459690093994
7254,1.7284626960754395
7255,1.831355094909668
7256,2.1978063583374023
7257,1.8933568000793457
7258,2.172161102294922
7259,1.840080976486206
7260,2.2153100967407227
7261,1.7026504278182983
7262,1.873073697090149
7263,1.7665067911148071
7264,2.06614089012146
7265,2.057204484939575
7266,1.9454917907714844
7267,2.064077377319336
7268,2.097156286239624
7269,1.9915469884872437
7270,2.0124893188476562
7271,1.5551443099975586
7272,1.8450632095336914
7273,2.206012010574341
7274,1.8583166599273682
7275,1.9569494724273682
7276,1.7721879482269287
7277,2.1720833778381348
7278,1.9449255466461182
7279,2.316194534301758
7280,2.2651731967926025
7281,1.867907166481018
7282,1.984424114227295
7283,2.474858045578003
7284,1.6420395374298096
7285,2.1257169246673584
7286,2.0337557792663574
7287,1.7779558897018433
7288,2.0733368396759033
7289,2.049980878829956
7290,2.0514872074127197
7291,1.924332618713379
7292,1.7920095920562744
7293,1.9395802021026611
7294,1.5587496757507324
7295,1.5152877569198608
7296,2.036497116088867
7297,1.7246112823486328
7298,2.071643829345703
7299,2.0681800842285156
7300,1.7252886295318604
7301,2.3295345306396484
7302,1.5924088954925537
7303,1.872487187385559
7304,1.7690863609313965
7305,1.8974347114562988
7306,2.0632736682891846
7307,2.488565683364868
7308,2.259836196899414
7309,2.501337766647339
7310,1.749549388885498
7311,1.812295913696289
7312,2.1455326080322266
7313,2.0989110469818115
7314,2.292842388153076
7315,2.536062479019165
7316,1.8416211605072021
7317,2.509511709213257
7318,2.3268258571624756
7319,2.5654287338256836
7320,1.902383804321289
7321,1.9189445972442627
7322,1.9351210594177246
7323,1.6594127416610718
7324,2.2033040523529053
7325,1.9487714767456055
7326,2.5048160552978516
7327,2.306102752685547
7328,1.9225951433181763
7329,1.511429786682129
7330,1.7459427118301392
7331,1.8495794534683228
7332,2.1245477199554443
7333,2.1999967098236084
7334,1.6316344738006592
7335,2.2116575241088867
7336,1.9375085830688477
7337,1.744568943977356
7338,1.8369107246398926
7339,2.219426155090332
7340,1.9587721824645996
7341,1.4925060272216797
7342,1.7530016899108887
7343,1.7328081130981445
7344,1.4701218605041504
7345,2.0540976524353027
7346,1.8245832920074463
7347,1.903790831565857
7348,2.3437671661376953
7349,2.150867462158203
7350,2.1058249473571777
7351,2.1737561225891113
7352,2.056731700897217
7353,1.9508602619171143
7354,1.911461591720581
7355,2.3370296955108643
7356,1.7667428255081177
7357,1.9438128471374512
7358,2.1064693927764893
7359,2.4441206455230713
7360,1.9434882402420044
7361,1.8339377641677856
7362,1.5592336654663086
7363,1.749622106552124
7364,1.5472664833068848
7365,1.8845677375793457
7366,1.7203530073165894
7367,1.8380100727081299
7368,1.5440839529037476
7369,2.1667938232421875
7370,2.010158061981201
7371,2.16373348236084
7372,2.298574924468994
7373,1.8440954685211182
7374,1.9901416301727295
7375,2.1854753494262695
7376,1.954617977142334
7377,1.5986149311065674
7378,2.168398857116699
7379,2.1854283809661865
7380,2.0528178215026855
7381,2.1280367374420166
7382,1.7449277639389038
7383,2.1588938236236572
7384,1.990647554397583
7385,1.8375709056854248
7386,1.63142728805542
7387,2.168764114379883
7388,1.7869350910186768
7389,1.4947973489761353
7390,2.058115005493164
7391,1.9351792335510254
7392,1.9887049198150635
7393,2.156214714050293
7394,1.6788053512573242
7395,2.4302616119384766
7396,1.9245340824127197
7397,1.7475135326385498
7398,2.098158836364746
7399,1.9998650550842285
7400,1.9545502662658691
7401,2.0308985710144043
7402,1.5819110870361328
7403,2.319495677947998
7404,2.0199689865112305
7405,1.6280295848846436
7406,2.108513116836548
7407,1.6947801113128662
7408,1.8094898462295532
7409,2.245753049850464
7410,2.3179843425750732
7411,1.8551914691925049
7412,2.45764422416687
7413,1.7053594589233398
7414,2.049359083175659
7415,1.791111946105957
7416,2.365247964859009
7417,2.1761436462402344
7418,1.9174010753631592
7419,1.9880764484405518
7420,1.5080029964447021
7421,1.6989212036132812
7422,1.7115108966827393
7423,1.8038675785064697
7424,1.8789632320404053
7425,2.281385660171509
7426,2.302651882171631
7427,2.1373603343963623
7428,1.799052119255066
7429,2.1321046352386475
7430,2.6893792152404785
7431,1.9525238275527954
7432,1.527771234512329
7433,2.2727887630462646
7434,2.123704671859741
7435,1.6804707050323486
7436,1.898272156715393
7437,2.6598060131073
7438,2.0788142681121826
7439,2.1016764640808105
7440,2.1607844829559326
7441,1.6726047992706299
7442,2.738142490386963
7443,1.6187183856964111
7444,1.7602221965789795
7445,2.197932004928589
7446,2.5069031715393066
7447,1.7986936569213867
7448,2.241816759109497
7449,1.9180107116699219
7450,2.0718491077423096
7451,1.9641072750091553
7452,1.7928352355957031
7453,2.1465373039245605
7454,2.0058021545410156
7455,2.0141236782073975
7456,2.034688711166382
7457,1.5952398777008057
7458,2.041349411010742
7459,1.7599902153015137
7460,1.6734247207641602
7461,1.9360352754592896
7462,2.0779919624328613
7463,2.2594239711761475
7464,2.2140979766845703
7465,1.947882890701294
7466,1.9969666004180908
7467,2.7053308486938477
7468,1.7649123668670654
7469,1.7172667980194092
7470,2.0402321815490723
7471,2.129767417907715
7472,1.5495376586914062
7473,1.3571175336837769
7474,1.8603920936584473
7475,2.2809605598449707
7476,1.4888898134231567
7477,1.6491678953170776
7478,1.3323969841003418
7479,1.4363081455230713
7480,1.6159374713897705
7481,1.778127670288086
7482,2.1475212574005127
7483,1.8137905597686768
7484,1.8255243301391602
7485,1.8302041292190552
7486,1.873863697052002
7487,2.0899081230163574
7488,2.217843532562256
7489,2.002764940261841
7490,2.025095224380493
7491,2.0853843688964844
7492,1.7219936847686768
7493,2.08148455619812
7494,2.2977843284606934
7495,1.9096076488494873
7496,1.9115660190582275
7497,1.8743674755096436
7498,1.7882556915283203
7499,1.8837544918060303
7500,1.7895922660827637
7501,1.6164535284042358
7502,1.645241141319275
7503,1.4143531322479248
7504,1.6694256067276
7505,2.2347090244293213
7506,2.3701047897338867
7507,1.8127944469451904
7508,1.8588461875915527
7509,2.010589122772217
7510,2.4050233364105225
7511,1.2932443618774414
7512,1.553807258605957
7513,2.067396402359009
7514,1.670109510421753
7515,1.759859561920166
7516,1.840408205986023
7517,1.735307216644287
7518,2.303359270095825
7519,1.8864847421646118
7520,1.8175818920135498
7521,1.9116246700286865
7522,1.899789571762085
7523,2.1339402198791504
7524,1.2923202514648438
7525,2.4620022773742676
7526,1.8633975982666016
7527,1.6707651615142822
7528,1.9253127574920654
7529,2.242852210998535
7530,2.2726125717163086
7531,1.747488260269165
7532,1.8739242553710938
7533,2.1201744079589844
7534,1.6826603412628174
7535,1.7997280359268188
7536,2.6808762550354004
7537,1.7075963020324707
7538,1.958261251449585
7539,2.4453511238098145
7540,1.8243036270141602
7541,1.959162712097168
7542,2.238175392150879
7543,1.7435745000839233
7544,2.1462574005126953
7545,1.648699164390564
7546,2.0242815017700195
7547,2.4537858963012695
7548,2.0361452102661133
7549,1.7048041820526123
7550,2.492891311645508
7551,1.7861883640289307
7552,2.2927072048187256
7553,2.035407304763794
7554,1.6565929651260376
7555,1.642830491065979
7556,2.047063112258911
7557,1.5104283094406128
7558,2.2361552715301514
7559,1.8546817302703857
7560,2.41176700592041
7561,1.8423731327056885
7562,1.6115143299102783
7563,1.4614315032958984
7564,2.0540871620178223
7565,1.8404313325881958
7566,1.9181416034698486
7567,1.9167096614837646
7568,2.1602017879486084
7569,1.8292254209518433
7570,1.4533191919326782
7571,1.9856221675872803
7572,1.6702980995178223
7573,1.6511954069137573
7574,1.6571180820465088
7575,2.1220169067382812
7576,2.105196475982666
7577,1.9848508834838867
7578,2.082705020904541
7579,2.0142433643341064
7580,1.8519208431243896
7581,1.9763739109039307
7582,1.9558296203613281
7583,1.801560878753662
7584,1.9039943218231201
7585,1.6964788436889648
7586,1.783355712890625
7587,1.6859419345855713
7588,1.972177267074585
7589,2.1139137744903564
7590,2.50675368309021
7591,1.9825531244277954
7592,1.8205914497375488
7593,2.23490047454834
7594,2.237414836883545
7595,1.8061326742172241
7596,1.9943958520889282
7597,2.1100387573242188
7598,2.0846900939941406
7599,2.103045701980591
7600,1.7665035724639893
7601,2.0169272422790527
