index,loss
25828,1.2647684812545776
25829,1.5289764404296875
25830,1.0133750438690186
25831,1.5602728128433228
25832,1.1575682163238525
25833,1.7804417610168457
25834,1.4076852798461914
25835,0.8588443994522095
25836,1.0212482213974
25837,1.3806443214416504
25838,1.55335533618927
25839,1.2936288118362427
25840,1.3360426425933838
25841,1.28217613697052
25842,1.353294849395752
25843,1.848844289779663
25844,1.9456050395965576
25845,1.86933171749115
25846,1.0085985660552979
25847,1.8035615682601929
25848,1.629422664642334
25849,0.8249056339263916
25850,1.5293431282043457
25851,1.9970645904541016
25852,1.1875807046890259
25853,1.2984416484832764
25854,1.2375609874725342
25855,1.0912296772003174
25856,1.6480358839035034
25857,1.629412293434143
25858,1.3835080862045288
25859,1.3872305154800415
25860,1.7620311975479126
25861,1.3067169189453125
25862,1.3079466819763184
25863,1.4889731407165527
25864,1.2997422218322754
25865,1.9942398071289062
25866,1.1088311672210693
25867,1.8387608528137207
25868,1.7989317178726196
25869,1.566798448562622
25870,0.9176850318908691
25871,1.305823564529419
25872,1.9347949028015137
25873,1.6895439624786377
25874,1.632920265197754
25875,1.8666943311691284
25876,1.3365164995193481
25877,1.4398114681243896
25878,1.0993728637695312
25879,1.390328049659729
25880,1.3609129190444946
25881,1.4660295248031616
25882,1.4764595031738281
25883,1.3355579376220703
25884,0.8120023012161255
25885,1.5558075904846191
25886,0.6924780011177063
25887,1.0505011081695557
25888,1.1465893983840942
25889,1.788892149925232
25890,1.2244937419891357
25891,1.6717829704284668
25892,1.2975971698760986
25893,1.4923062324523926
25894,1.091127872467041
25895,1.705231785774231
25896,1.443930983543396
25897,1.2940436601638794
25898,0.9922467470169067
25899,2.1018145084381104
25900,1.1609550714492798
25901,1.733615756034851
25902,1.2653849124908447
25903,1.6207759380340576
25904,1.822440505027771
25905,1.062700867652893
25906,0.9888222217559814
25907,1.287123203277588
25908,1.498788595199585
25909,1.479632019996643
25910,1.079240083694458
25911,1.6295071840286255
25912,1.6570427417755127
25913,1.7372994422912598
25914,1.4061212539672852
25915,1.6698894500732422
25916,1.7113406658172607
25917,1.3605775833129883
25918,1.3414738178253174
25919,1.633582353591919
25920,1.5715370178222656
25921,1.1030676364898682
25922,1.208833932876587
25923,1.875575304031372
25924,1.7300139665603638
25925,1.0911654233932495
25926,1.1114308834075928
25927,1.520379900932312
25928,2.1445472240448
25929,1.4249366521835327
25930,1.6121058464050293
25931,1.4214837551116943
25932,1.453579306602478
25933,1.4883793592453003
25934,1.6014310121536255
25935,1.112231731414795
25936,1.1920478343963623
25937,1.3120943307876587
25938,1.6679611206054688
25939,1.7036583423614502
25940,1.5196447372436523
25941,1.4748892784118652
25942,1.1972954273223877
25943,1.337001085281372
25944,1.3765310049057007
25945,1.444218635559082
25946,1.4645333290100098
25947,1.6576571464538574
25948,1.644280195236206
25949,1.4950368404388428
25950,1.4791818857192993
25951,1.63910973072052
25952,1.604001522064209
25953,1.1177300214767456
25954,1.1724729537963867
25955,2.1039483547210693
25956,1.9248830080032349
25957,1.51438570022583
25958,1.291000485420227
25959,1.5178656578063965
25960,1.2316621541976929
25961,1.1684374809265137
25962,1.2897552251815796
25963,1.5155997276306152
25964,1.7924885749816895
25965,2.1554293632507324
25966,1.1418383121490479
25967,1.2558549642562866
25968,1.7851428985595703
25969,1.9464792013168335
25970,2.160024642944336
25971,1.9438834190368652
25972,1.4061024188995361
25973,2.029111862182617
25974,1.5225484371185303
25975,1.7583448886871338
25976,1.202197790145874
25977,1.8386298418045044
25978,1.6443109512329102
25979,1.3029462099075317
25980,1.3379552364349365
25981,1.0947926044464111
25982,1.3984355926513672
25983,1.151309609413147
25984,2.1300528049468994
25985,1.7691161632537842
25986,1.3195993900299072
25987,0.9287337064743042
25988,1.0269109010696411
25989,1.6960760354995728
25990,1.376250982284546
25991,1.3962346315383911
25992,1.9371724128723145
25993,1.199338674545288
25994,1.2641253471374512
25995,2.165820837020874
25996,1.4298031330108643
25997,1.2850878238677979
25998,1.1451926231384277
25999,1.1424779891967773
26000,1.3257440328598022
26001,1.5912286043167114
26002,1.3019182682037354
26003,1.2247579097747803
26004,1.230348825454712
26005,1.5271401405334473
26006,1.1563479900360107
26007,1.2181367874145508
26008,1.5937187671661377
26009,1.2401279211044312
26010,0.9923774003982544
26011,1.4692354202270508
26012,1.6534855365753174
26013,1.4512194395065308
26014,1.2868304252624512
26015,1.618739366531372
26016,1.317244052886963
26017,1.4084869623184204
26018,1.224339485168457
26019,1.2310101985931396
26020,1.2787048816680908
26021,1.5796602964401245
26022,1.0431864261627197
26023,1.2804043292999268
26024,1.2634066343307495
26025,1.3309048414230347
26026,1.6497615575790405
26027,1.57351553440094
26028,1.747546672821045
26029,1.1522412300109863
26030,1.3474812507629395
26031,1.2026207447052002
26032,1.2320983409881592
26033,1.1222751140594482
26034,0.9412233829498291
26035,1.4807062149047852
26036,1.4944888353347778
26037,1.1858878135681152
26038,1.6607588529586792
26039,1.2217988967895508
26040,0.898514986038208
26041,1.5839300155639648
26042,0.994246244430542
26043,1.5093538761138916
26044,1.666886806488037
26045,1.3189104795455933
26046,0.9393543004989624
26047,1.7613781690597534
26048,1.4991106986999512
26049,1.5682069063186646
26050,1.7737644910812378
26051,1.643425464630127
26052,1.780959129333496
26053,1.7455353736877441
26054,1.0920507907867432
26055,1.3183525800704956
26056,0.9391602277755737
26057,1.4344123601913452
26058,1.5383718013763428
26059,1.5060527324676514
26060,1.3404912948608398
26061,1.361241340637207
26062,1.7063956260681152
26063,1.9362077713012695
26064,1.4093117713928223
26065,1.3649749755859375
26066,2.5221447944641113
26067,1.7606391906738281
26068,1.5096571445465088
26069,1.338912010192871
26070,1.0891846418380737
26071,1.4412299394607544
26072,1.6726014614105225
26073,0.7368481159210205
26074,1.3086447715759277
26075,1.7880094051361084
26076,1.6484344005584717
26077,0.7754529714584351
26078,1.108973741531372
26079,1.6633243560791016
26080,0.9582984447479248
26081,0.9536897540092468
26082,1.4202589988708496
26083,1.0589509010314941
26084,1.5821579694747925
26085,1.3037452697753906
26086,1.568233609199524
26087,1.6940476894378662
26088,1.5020215511322021
26089,2.0017786026000977
26090,0.9633190631866455
26091,1.7597286701202393
26092,0.9783681035041809
26093,1.8135297298431396
26094,1.3193235397338867
26095,1.208522081375122
26096,1.449803352355957
26097,1.9757282733917236
26098,1.9777096509933472
26099,1.0664677619934082
26100,1.9600614309310913
26101,1.6340423822402954
26102,1.4902327060699463
26103,1.5290493965148926
26104,1.0971693992614746
26105,1.6045637130737305
26106,1.5348591804504395
26107,1.9619312286376953
26108,2.128969669342041
26109,1.5315624475479126
26110,1.146345853805542
26111,1.9332894086837769
26112,1.0101547241210938
26113,1.7928647994995117
26114,1.539078712463379
26115,1.135438323020935
26116,1.5408769845962524
26117,1.5070019960403442
26118,1.9424597024917603
26119,0.9098845720291138
26120,1.5733487606048584
26121,1.425203800201416
26122,1.9275622367858887
26123,1.3833696842193604
26124,0.893604040145874
26125,1.749826192855835
26126,1.4676804542541504
26127,2.5924320220947266
26128,0.8261752128601074
26129,1.4370142221450806
26130,1.768789291381836
26131,1.020782709121704
26132,1.108482837677002
26133,1.180436611175537
26134,1.0102092027664185
26135,1.6401387453079224
26136,1.0431581735610962
26137,1.5560476779937744
26138,1.5600534677505493
26139,1.6066076755523682
26140,1.2362723350524902
26141,1.0800435543060303
26142,1.5848987102508545
26143,1.853634238243103
26144,1.302348256111145
26145,1.452839732170105
26146,1.3970121145248413
26147,1.4574875831604004
26148,1.3387067317962646
26149,1.3054808378219604
26150,1.239220380783081
26151,2.051905632019043
26152,1.3955999612808228
26153,1.2022309303283691
26154,1.2899248600006104
26155,1.3062784671783447
26156,1.8193775415420532
26157,1.2053394317626953
26158,1.1885569095611572
26159,1.6848907470703125
26160,1.157305359840393
26161,1.0535495281219482
26162,1.5956480503082275
26163,0.9772167205810547
26164,1.5763840675354004
26165,1.6309409141540527
26166,1.1767501831054688
26167,1.3216054439544678
26168,1.216037392616272
26169,1.498456597328186
26170,1.8878127336502075
26171,1.9588106870651245
26172,2.0433218479156494
26173,1.3772566318511963
26174,2.0285608768463135
26175,0.951626718044281
26176,1.1931899785995483
26177,1.2529619932174683
26178,1.0280671119689941
26179,1.6934200525283813
26180,1.3803478479385376
26181,1.689782977104187
26182,1.1095027923583984
26183,1.870050311088562
26184,1.450361967086792
26185,1.714717984199524
26186,1.5522875785827637
26187,1.3342912197113037
26188,1.3082513809204102
26189,1.1830147504806519
26190,2.0163111686706543
26191,1.3863908052444458
26192,1.3926575183868408
26193,1.5435059070587158
26194,1.1432507038116455
26195,1.1406147480010986
26196,1.6467831134796143
26197,1.434185266494751
26198,1.4785302877426147
26199,1.480677604675293
26200,1.230728268623352
26201,1.3249258995056152
26202,1.180727481842041
26203,2.2306313514709473
26204,0.9461032748222351
26205,1.1782819032669067
26206,1.0071702003479004
26207,1.7331315279006958
26208,1.1878353357315063
26209,1.1154732704162598
26210,1.2684544324874878
26211,1.3898811340332031
26212,1.2424545288085938
26213,1.6659594774246216
26214,1.0918992757797241
26215,1.7846951484680176
26216,1.3219678401947021
26217,1.4096473455429077
26218,2.09197998046875
26219,1.5970923900604248
26220,1.298365592956543
26221,1.8736763000488281
26222,0.8943654298782349
26223,1.114449143409729
26224,1.5791945457458496
26225,1.711022138595581
26226,1.4040607213974
26227,1.6755332946777344
26228,1.1770223379135132
26229,1.9463958740234375
26230,1.3233897686004639
26231,1.1519460678100586
26232,1.3211838006973267
26233,1.1591072082519531
26234,1.578038215637207
26235,0.8858033418655396
26236,1.484954595565796
26237,1.7327884435653687
26238,1.4668827056884766
26239,1.6347609758377075
26240,1.6713576316833496
26241,1.2097694873809814
26242,1.5529720783233643
26243,1.6001070737838745
26244,1.226109266281128
26245,1.1028300523757935
26246,1.622370719909668
26247,1.8357418775558472
26248,1.187736988067627
26249,2.0371439456939697
26250,1.5187586545944214
26251,1.24449622631073
26252,1.167621374130249
26253,1.1091315746307373
26254,0.8467824459075928
26255,0.9316254258155823
26256,1.1449575424194336
26257,1.1462352275848389
26258,1.9951997995376587
26259,1.8048646450042725
26260,1.4501938819885254
26261,2.2115588188171387
26262,1.6312646865844727
26263,2.0051093101501465
26264,1.1740506887435913
26265,1.445106029510498
26266,1.1134852170944214
26267,1.6098532676696777
26268,1.3238831758499146
26269,2.322035312652588
26270,1.5434715747833252
26271,1.4713455438613892
26272,1.1404368877410889
26273,1.1725386381149292
26274,1.345273733139038
26275,1.659800410270691
26276,1.254654049873352
26277,1.5707697868347168
26278,0.8256962299346924
26279,1.6482195854187012
26280,1.303160548210144
26281,1.41854989528656
26282,1.5954816341400146
26283,1.2733285427093506
26284,1.2638003826141357
26285,1.3048615455627441
26286,1.43967866897583
26287,1.6314058303833008
26288,1.9998180866241455
26289,1.5010240077972412
26290,1.6505188941955566
26291,1.7651233673095703
26292,1.341636300086975
26293,1.2176337242126465
26294,1.2030205726623535
26295,1.1631395816802979
26296,1.6168237924575806
26297,1.5869503021240234
26298,1.1749895811080933
26299,1.5721020698547363
26300,1.282500982284546
26301,1.5798404216766357
26302,1.2397112846374512
26303,1.6303348541259766
26304,1.636314034461975
26305,1.1115336418151855
26306,1.9375700950622559
26307,1.498900294303894
26308,1.0805227756500244
26309,1.1322542428970337
26310,1.4137569665908813
26311,0.7092031240463257
26312,1.5128105878829956
26313,1.1712846755981445
26314,1.239295244216919
26315,1.6470394134521484
26316,2.0686843395233154
26317,1.6881345510482788
26318,1.5308074951171875
26319,1.3408259153366089
26320,1.191044569015503
26321,1.6681511402130127
26322,2.1674551963806152
26323,2.0608062744140625
26324,1.4524779319763184
26325,1.778397560119629
26326,1.3074804544448853
26327,1.1944849491119385
26328,0.9915916919708252
26329,1.2428548336029053
26330,1.6458674669265747
26331,1.569980263710022
26332,1.726824164390564
26333,1.1761298179626465
26334,1.2862989902496338
26335,1.376585602760315
26336,1.7650763988494873
26337,1.6264188289642334
26338,1.2407243251800537
26339,1.5717605352401733
26340,1.526170253753662
26341,1.55977463722229
26342,1.6749166250228882
26343,1.331251859664917
26344,1.1723060607910156
26345,1.015649676322937
26346,1.3365466594696045
26347,2.240764617919922
26348,1.1169848442077637
26349,1.147010326385498
26350,1.9116686582565308
26351,1.2085742950439453
26352,1.532475471496582
26353,1.8261046409606934
26354,1.2274503707885742
26355,1.071993112564087
26356,1.4569140672683716
26357,1.0118310451507568
26358,1.0262913703918457
26359,1.8275307416915894
26360,1.2245440483093262
26361,1.2638534307479858
26362,1.1387743949890137
26363,1.4868762493133545
26364,1.2602176666259766
26365,1.0801801681518555
26366,1.0731128454208374
26367,2.106555223464966
26368,1.442917823791504
26369,1.2632684707641602
26370,1.3267040252685547
26371,1.5390396118164062
26372,2.0175249576568604
26373,1.2020577192306519
26374,2.0010716915130615
26375,1.3674614429473877
26376,1.3855838775634766
26377,1.1109161376953125
26378,1.6844966411590576
26379,1.4600255489349365
26380,1.7064383029937744
26381,1.102602243423462
26382,1.5168789625167847
26383,1.2349992990493774
26384,1.5351736545562744
26385,1.8021283149719238
26386,1.0447282791137695
26387,1.53090238571167
26388,1.555990219116211
26389,1.2544667720794678
26390,1.2771096229553223
26391,1.35381019115448
26392,1.584358811378479
26393,1.1788933277130127
26394,1.0036876201629639
26395,1.437788486480713
26396,1.5444207191467285
26397,1.022871494293213
26398,1.7844979763031006
26399,1.3894060850143433
26400,1.1753478050231934
26401,1.6963868141174316
26402,1.388945460319519
26403,1.1420737504959106
26404,1.7170708179473877
26405,1.4008724689483643
26406,1.9667506217956543
26407,1.688589334487915
26408,0.9706366062164307
26409,1.3641839027404785
26410,1.523600459098816
26411,1.1369106769561768
26412,1.5175600051879883
26413,1.7413372993469238
26414,0.9420661926269531
26415,1.4500186443328857
26416,1.390478253364563
26417,1.1940199136734009
26418,1.1351304054260254
26419,1.4177042245864868
26420,1.3330413103103638
26421,1.7346217632293701
26422,1.1306822299957275
26423,1.5396983623504639
26424,1.4583971500396729
26425,1.584488868713379
26426,1.086040735244751
26427,1.1472852230072021
26428,1.1315748691558838
26429,1.19389808177948
26430,2.222029209136963
26431,1.1745367050170898
26432,0.9889163970947266
26433,2.385640859603882
26434,1.3401341438293457
26435,1.4408494234085083
26436,1.7652926445007324
26437,1.2301820516586304
26438,1.4254460334777832
26439,1.4987642765045166
26440,1.4130067825317383
26441,1.5652215480804443
26442,1.1044259071350098
26443,0.9402033090591431
26444,1.2298866510391235
26445,1.6758904457092285
26446,1.5223429203033447
26447,1.8122003078460693
26448,1.54387366771698
26449,1.0410888195037842
26450,0.9695371389389038
26451,1.3374189138412476
26452,1.0117169618606567
26453,1.971397876739502
26454,1.318341851234436
26455,1.5741839408874512
26456,1.5261259078979492
26457,2.1635499000549316
26458,1.1110748052597046
26459,2.0292012691497803
26460,1.704202651977539
26461,1.67066490650177
26462,1.6981258392333984
26463,1.601531982421875
26464,1.0561951398849487
26465,1.713629126548767
26466,1.1386404037475586
26467,1.6692042350769043
26468,0.9430944919586182
26469,1.044555425643921
26470,1.1395347118377686
26471,1.7311348915100098
26472,1.4473881721496582
26473,1.7413028478622437
26474,1.3050814867019653
26475,1.5946249961853027
26476,1.263606309890747
26477,1.603492259979248
26478,1.119523286819458
26479,1.5769436359405518
26480,1.2550435066223145
26481,0.907443642616272
26482,1.2821648120880127
26483,1.1861159801483154
26484,0.8932017087936401
26485,1.702866554260254
26486,0.9431713223457336
26487,2.030038356781006
26488,1.49993896484375
26489,1.741909384727478
26490,1.1211307048797607
26491,1.1903940439224243
26492,1.663628101348877
26493,1.1766325235366821
26494,1.4632216691970825
26495,1.0533974170684814
26496,1.5388847589492798
26497,1.5738030672073364
26498,1.4870190620422363
26499,1.4595165252685547
26500,1.1917439699172974
26501,1.8938345909118652
26502,1.4675147533416748
26503,1.5291025638580322
26504,1.3654522895812988
26505,1.8672599792480469
26506,1.1847468614578247
26507,1.7301884889602661
26508,1.5263310670852661
26509,1.8269157409667969
26510,1.9883551597595215
26511,0.9911409616470337
26512,1.3055161237716675
26513,1.1959537267684937
26514,1.5437647104263306
26515,1.6696784496307373
26516,0.9390186071395874
26517,1.119638442993164
26518,1.4263339042663574
26519,2.3512401580810547
26520,1.6274224519729614
26521,1.4239518642425537
26522,0.9355877637863159
26523,1.6725486516952515
26524,1.7478306293487549
26525,1.246484637260437
26526,1.270979642868042
26527,1.620935082435608
26528,1.7191308736801147
26529,2.352273464202881
26530,1.4270594120025635
26531,1.9293653964996338
26532,1.7534096240997314
26533,1.4275329113006592
26534,1.781273365020752
26535,1.3898166418075562
26536,1.3658907413482666
26537,1.7297635078430176
26538,1.0126063823699951
26539,1.6655852794647217
26540,1.0350217819213867
26541,1.5898654460906982
26542,1.6066160202026367
26543,1.2767583131790161
26544,1.4413986206054688
26545,1.6752312183380127
26546,1.4940416812896729
26547,1.562584400177002
26548,1.210943341255188
26549,1.3126537799835205
26550,1.8375048637390137
26551,0.8284552097320557
26552,1.3309645652770996
26553,1.335189938545227
26554,1.3478549718856812
26555,1.3932454586029053
26556,1.397411823272705
26557,1.1838988065719604
26558,1.9090096950531006
26559,0.8580433130264282
26560,1.5554763078689575
26561,1.6202876567840576
26562,1.399369478225708
26563,1.4795784950256348
26564,1.7909607887268066
26565,1.3243975639343262
26566,1.323122262954712
26567,1.54681396484375
26568,2.4036693572998047
26569,1.2634363174438477
26570,1.7813798189163208
26571,0.9791491031646729
26572,1.3078892230987549
26573,1.7974587678909302
26574,1.2642531394958496
26575,1.6073005199432373
26576,1.0822112560272217
26577,1.644294261932373
26578,1.623831033706665
26579,1.8197661638259888
26580,1.2484996318817139
26581,2.0198934078216553
26582,1.454563021659851
26583,1.7834749221801758
26584,1.191622257232666
26585,1.4326894283294678
26586,1.800835371017456
26587,1.9834283590316772
26588,1.3095844984054565
26589,1.2904788255691528
26590,2.0666189193725586
26591,1.0536655187606812
26592,1.3849937915802002
26593,1.8633615970611572
26594,1.0926003456115723
26595,1.134040355682373
26596,1.328291654586792
26597,1.1472978591918945
26598,2.4882123470306396
26599,1.2898391485214233
26600,1.0254478454589844
26601,1.4073069095611572
26602,1.2256245613098145
26603,1.3927924633026123
26604,1.092016339302063
26605,1.3798573017120361
26606,1.7677922248840332
26607,1.6189343929290771
26608,1.80909264087677
26609,0.8619458079338074
26610,1.3649020195007324
26611,2.049044132232666
26612,1.6844396591186523
26613,0.9788626432418823
26614,1.2395507097244263
26615,1.4355528354644775
26616,1.5041444301605225
26617,1.4005006551742554
26618,1.5168652534484863
26619,1.325352668762207
26620,0.9103620052337646
26621,0.8842655420303345
26622,1.9462602138519287
26623,1.8647539615631104
26624,1.3480966091156006
26625,1.3980669975280762
26626,1.972898006439209
26627,1.2856066226959229
26628,1.1377991437911987
26629,1.4026172161102295
26630,1.289299726486206
26631,1.435790777206421
26632,1.0242283344268799
26633,1.8509467840194702
26634,1.530432105064392
26635,1.0684318542480469
26636,0.7552883625030518
26637,1.1446508169174194
26638,1.2937119007110596
26639,1.3787509202957153
26640,1.3723771572113037
26641,1.4893643856048584
26642,1.0976651906967163
26643,1.2607965469360352
26644,1.9577666521072388
26645,1.3827451467514038
26646,0.7587549686431885
26647,1.6053460836410522
26648,1.4528183937072754
26649,1.530301570892334
26650,1.5128017663955688
26651,1.5576348304748535
26652,1.4817438125610352
26653,1.5420714616775513
26654,1.2616708278656006
26655,1.593443751335144
26656,1.5970792770385742
26657,1.4474689960479736
26658,1.3767030239105225
26659,1.5296978950500488
26660,1.205263614654541
26661,1.5378631353378296
26662,1.4712605476379395
26663,1.4793312549591064
26664,1.4665838479995728
26665,1.798356056213379
26666,1.4897664785385132
26667,1.3500864505767822
26668,1.1941032409667969
26669,2.0826568603515625
26670,1.3022313117980957
26671,1.8661526441574097
26672,1.446442723274231
26673,1.2911027669906616
26674,1.9008218050003052
26675,1.4263157844543457
26676,1.0732471942901611
26677,1.2806353569030762
26678,1.3729084730148315
26679,1.2588459253311157
26680,1.054481029510498
26681,1.1743781566619873
26682,1.8392083644866943
26683,1.5848324298858643
26684,1.5919462442398071
26685,1.483087182044983
26686,1.5388439893722534
26687,1.4486902952194214
26688,1.0758224725723267
26689,1.311359167098999
26690,1.4518065452575684
26691,1.5784236192703247
26692,1.745588779449463
26693,1.5233516693115234
26694,1.6415705680847168
26695,1.0956343412399292
26696,0.9286039471626282
26697,1.4176545143127441
26698,1.0738009214401245
26699,1.6953926086425781
26700,1.7302987575531006
26701,1.289312481880188
26702,0.7312212586402893
26703,1.2692053318023682
26704,0.9311621189117432
26705,1.121307611465454
26706,1.6021877527236938
26707,1.5425465106964111
26708,2.654982089996338
26709,1.309751272201538
26710,1.320319414138794
26711,0.7334412932395935
26712,1.3058454990386963
26713,1.363431692123413
26714,1.8343656063079834
26715,1.5971999168395996
26716,1.3725634813308716
26717,1.2333213090896606
26718,1.459757924079895
26719,1.1124169826507568
26720,0.6368018388748169
26721,1.3057821989059448
26722,1.160996437072754
26723,1.7547340393066406
26724,1.3763599395751953
26725,1.7525553703308105
26726,2.037457227706909
26727,1.6595327854156494
26728,2.33731746673584
26729,1.6143885850906372
26730,2.1046273708343506
26731,1.2627633810043335
26732,1.4469701051712036
26733,0.8621480464935303
26734,1.390064001083374
26735,1.5272454023361206
26736,1.9033359289169312
26737,1.444791555404663
26738,1.677170753479004
26739,2.030773639678955
26740,1.7189241647720337
26741,1.6378755569458008
26742,1.176854133605957
26743,1.0492573976516724
26744,1.261046290397644
26745,1.372740626335144
26746,1.309019923210144
26747,1.72112238407135
26748,1.6396563053131104
26749,1.220283031463623
26750,1.5947449207305908
26751,1.685592770576477
26752,1.6938960552215576
26753,1.4883390665054321
26754,1.6107041835784912
26755,1.5110981464385986
26756,1.506311297416687
26757,1.025413155555725
26758,1.054742455482483
26759,1.1908481121063232
26760,0.756177544593811
26761,1.6590561866760254
26762,1.1585509777069092
26763,1.1615703105926514
26764,1.350062608718872
26765,1.4117566347122192
26766,1.0220540761947632
26767,1.2239433526992798
26768,0.9628366231918335
26769,1.8193148374557495
26770,2.38934326171875
26771,1.5332179069519043
26772,1.3342335224151611
26773,1.5360475778579712
26774,1.5882081985473633
26775,1.9113965034484863
26776,1.3004660606384277
26777,1.9817781448364258
26778,2.1222310066223145
26779,1.7482701539993286
26780,1.5246165990829468
26781,0.7939885854721069
26782,1.2505829334259033
26783,1.2053769826889038
26784,1.4826980829238892
26785,1.3661452531814575
26786,1.0496950149536133
26787,1.608052134513855
26788,1.8251349925994873
26789,1.1808539628982544
26790,1.7990202903747559
26791,1.729331374168396
26792,1.4888765811920166
26793,1.473644733428955
26794,1.18998122215271
26795,1.7460205554962158
26796,0.7285704612731934
26797,1.3553990125656128
26798,1.5159460306167603
26799,1.1771174669265747
26800,2.099233627319336
26801,1.3314284086227417
26802,1.0516616106033325
26803,1.8831173181533813
26804,1.4579005241394043
26805,1.9217015504837036
26806,1.541497826576233
26807,2.028532028198242
26808,1.3060922622680664
26809,1.5245777368545532
26810,2.1710734367370605
26811,1.160546898841858
26812,1.8269031047821045
26813,1.4935520887374878
26814,1.2663577795028687
26815,1.363439917564392
26816,1.949012041091919
26817,1.1029863357543945
26818,1.9639379978179932
26819,1.7751895189285278
26820,1.4585539102554321
26821,1.2760560512542725
26822,1.518379807472229
26823,1.1446871757507324
26824,0.47038301825523376
26825,1.2755924463272095
26826,1.4203184843063354
26827,2.15421724319458
26828,1.2896034717559814
26829,1.0229452848434448
26830,2.031256675720215
26831,1.8054314851760864
26832,1.1482255458831787
26833,1.2919954061508179
26834,1.2507835626602173
26835,1.1448389291763306
26836,0.8943496942520142
26837,1.1068782806396484
26838,1.6328755617141724
26839,0.8502911329269409
26840,1.2465977668762207
26841,0.8719985485076904
26842,0.9696897268295288
26843,1.079183578491211
26844,2.0237724781036377
26845,1.7453691959381104
26846,1.322878360748291
26847,1.2592021226882935
26848,0.9679667949676514
26849,1.477393627166748
26850,1.365490198135376
26851,1.5776399374008179
26852,1.8397061824798584
26853,1.1668987274169922
26854,1.960921287536621
26855,1.5361160039901733
26856,1.1029267311096191
26857,1.2962719202041626
26858,1.8091092109680176
26859,1.2073153257369995
26860,1.5712311267852783
26861,1.2833491563796997
26862,1.4152157306671143
26863,1.7599338293075562
26864,1.4550700187683105
26865,1.5145338773727417
26866,1.2842826843261719
26867,1.8877530097961426
26868,1.1544324159622192
26869,1.4507763385772705
26870,1.7650498151779175
26871,1.9899680614471436
26872,1.240846037864685
26873,1.2023465633392334
26874,1.7069652080535889
26875,1.920196294784546
26876,1.0295937061309814
26877,1.560823917388916
26878,1.1114001274108887
26879,1.203136920928955
26880,1.716550588607788
26881,1.8991187810897827
26882,1.1839756965637207
26883,1.568840503692627
26884,1.8671499490737915
26885,1.3030351400375366
26886,1.0417360067367554
26887,1.4881285429000854
26888,2.3005168437957764
26889,1.1103217601776123
26890,1.3804020881652832
26891,1.4736249446868896
26892,1.0225775241851807
26893,1.3328368663787842
26894,1.2650446891784668
26895,0.9655047655105591
26896,1.2104682922363281
26897,1.3875877857208252
26898,1.582451581954956
26899,1.197678804397583
26900,1.118379831314087
26901,2.0680363178253174
26902,1.5516475439071655
26903,1.8240547180175781
26904,1.5797154903411865
26905,1.1054458618164062
26906,1.700885534286499
26907,0.9886353015899658
26908,1.536409854888916
26909,1.6230309009552002
26910,1.3205965757369995
26911,1.1661300659179688
26912,0.823552668094635
26913,1.9907335042953491
26914,1.8013664484024048
26915,1.4713858366012573
26916,0.9019566774368286
26917,1.4493653774261475
26918,1.738890528678894
26919,1.6353952884674072
26920,1.0478708744049072
26921,1.4339659214019775
26922,1.2783401012420654
26923,1.506139874458313
26924,1.9194064140319824
26925,1.25581955909729
26926,1.6111388206481934
26927,1.537329912185669
26928,1.635170578956604
26929,1.2504374980926514
26930,1.663370966911316
26931,1.2195788621902466
26932,1.108248233795166
26933,0.6685266494750977
26934,1.3561497926712036
26935,1.4166193008422852
26936,1.4126925468444824
26937,1.415553092956543
26938,1.4813529253005981
26939,1.2937030792236328
26940,1.612379789352417
26941,1.7738920450210571
26942,1.3861346244812012
26943,0.8764606714248657
26944,1.6246018409729004
26945,1.4042422771453857
26946,1.5593161582946777
26947,1.4911260604858398
26948,1.2153457403182983
26949,1.4177461862564087
26950,1.535998821258545
26951,1.282947063446045
26952,2.0324087142944336
26953,1.4211798906326294
26954,1.2387726306915283
26955,1.6284723281860352
26956,1.1336413621902466
26957,0.7946237325668335
26958,0.8512867093086243
26959,1.6294822692871094
26960,0.8807976245880127
26961,1.970351219177246
26962,1.4491145610809326
26963,0.9195051193237305
26964,1.7602936029434204
26965,0.8918728828430176
26966,1.2183507680892944
26967,1.4227452278137207
26968,1.7541635036468506
26969,1.4657622575759888
26970,1.1298080682754517
26971,1.3896952867507935
26972,1.9061436653137207
26973,1.1860365867614746
26974,1.1803550720214844
26975,1.7343934774398804
26976,1.2373319864273071
26977,1.36150324344635
26978,1.75825834274292
26979,1.0184118747711182
26980,1.7308717966079712
26981,1.6863716840744019
26982,1.6552859544754028
26983,1.3663346767425537
26984,1.6780556440353394
26985,2.084962844848633
26986,1.4093892574310303
26987,1.7707672119140625
26988,1.2170783281326294
26989,1.273974895477295
26990,1.3209960460662842
26991,1.1203432083129883
26992,1.459775686264038
26993,1.8640069961547852
26994,1.6631604433059692
26995,0.6487656235694885
26996,1.323603868484497
26997,0.8358182907104492
26998,1.3909223079681396
26999,1.158900260925293
27000,1.9629220962524414
27001,1.5036530494689941
27002,1.1715961694717407
27003,1.3380553722381592
27004,1.1728581190109253
27005,1.4566782712936401
27006,2.0248847007751465
27007,1.8166674375534058
27008,1.606367826461792
27009,1.668644905090332
27010,0.9591704607009888
27011,1.2394201755523682
27012,1.1204042434692383
27013,1.2013517618179321
27014,1.131866455078125
27015,1.830792784690857
27016,1.0346856117248535
