index,loss
6773,1.6636290550231934
6774,1.7494287490844727
6775,1.7620337009429932
6776,1.8314212560653687
6777,2.0101773738861084
6778,2.357595205307007
6779,1.7458879947662354
6780,1.6194044351577759
6781,1.4733954668045044
6782,1.7433817386627197
6783,1.8129758834838867
6784,1.873364806175232
6785,1.7370308637619019
6786,1.7480119466781616
6787,1.711015224456787
6788,1.7502036094665527
6789,1.9254401922225952
6790,1.6644561290740967
6791,1.8501282930374146
6792,1.8850945234298706
6793,1.8500158786773682
6794,2.0896780490875244
6795,1.575185775756836
6796,1.6260380744934082
6797,1.6812254190444946
6798,2.2431516647338867
6799,1.645159125328064
6800,1.7281935214996338
6801,2.0631918907165527
6802,1.4670307636260986
6803,1.8899171352386475
6804,1.7900927066802979
6805,1.6880321502685547
6806,1.7375507354736328
6807,1.3704662322998047
6808,1.3646948337554932
6809,1.7554233074188232
6810,1.7042244672775269
6811,1.5734367370605469
6812,1.4692250490188599
6813,1.7915700674057007
6814,1.928363561630249
6815,1.2683985233306885
6816,2.0942649841308594
6817,1.5156502723693848
6818,2.199495553970337
6819,1.739127278327942
6820,1.8823779821395874
6821,2.020739793777466
6822,1.343957781791687
6823,1.5584135055541992
6824,2.171025276184082
6825,1.4720300436019897
6826,1.939085602760315
6827,1.5749479532241821
6828,1.7376823425292969
6829,1.4117538928985596
6830,1.7894134521484375
6831,1.6745624542236328
6832,1.6923842430114746
6833,1.815227746963501
6834,1.578120470046997
6835,1.826806902885437
6836,2.2426867485046387
6837,1.818479299545288
6838,1.7751712799072266
6839,1.6504392623901367
6840,1.6386737823486328
6841,1.979394793510437
6842,1.7093803882598877
6843,2.0740878582000732
6844,1.3353362083435059
6845,1.28812575340271
6846,1.9875288009643555
6847,1.330714225769043
6848,2.2607250213623047
6849,1.9410321712493896
6850,1.8234184980392456
6851,1.7369492053985596
6852,1.9567172527313232
6853,1.825264811515808
6854,1.6222773790359497
6855,1.8765019178390503
6856,1.5205719470977783
6857,1.6631640195846558
6858,1.7055728435516357
6859,1.7941575050354004
6860,1.8920893669128418
6861,1.7631638050079346
6862,1.5836801528930664
6863,1.1805377006530762
6864,2.226123809814453
6865,2.130532741546631
6866,1.4953293800354004
6867,1.7154909372329712
6868,2.1419265270233154
6869,1.7829577922821045
6870,1.6968283653259277
6871,2.0007734298706055
6872,1.7058765888214111
6873,2.127346992492676
6874,2.1544644832611084
6875,1.462084412574768
6876,1.4505534172058105
6877,1.6593352556228638
6878,2.238497257232666
6879,1.6257017850875854
6880,1.9609419107437134
6881,1.744881510734558
6882,1.7231775522232056
6883,1.621028184890747
6884,1.9237498044967651
6885,1.9334962368011475
6886,1.645747423171997
6887,1.3364484310150146
6888,2.2269277572631836
6889,1.8833003044128418
6890,2.0339677333831787
6891,1.6919156312942505
6892,1.356638789176941
6893,1.648940920829773
6894,1.9122340679168701
6895,1.7525907754898071
6896,1.3629965782165527
6897,1.856334924697876
6898,1.548750400543213
6899,1.7343547344207764
6900,1.72806715965271
6901,1.5177096128463745
6902,1.7208776473999023
6903,2.0139012336730957
6904,1.6103127002716064
6905,1.9181464910507202
6906,1.7314118146896362
6907,1.5158730745315552
6908,1.885208249092102
6909,1.4691967964172363
6910,1.774965524673462
6911,1.4621881246566772
6912,1.5976495742797852
6913,1.9303233623504639
6914,2.0366289615631104
6915,1.210843801498413
6916,1.750558853149414
6917,1.552504062652588
6918,2.0679984092712402
6919,1.4299981594085693
6920,1.6399222612380981
6921,1.5049422979354858
6922,2.109496831893921
6923,2.123119831085205
6924,1.754915714263916
6925,2.089827299118042
6926,1.947212815284729
6927,1.8744748830795288
6928,1.7222659587860107
6929,1.6074118614196777
6930,1.781667709350586
6931,2.0076210498809814
6932,1.4423915147781372
6933,1.8497018814086914
6934,1.857749104499817
6935,1.656743049621582
6936,2.012793779373169
6937,1.658152461051941
6938,1.8784042596817017
6939,1.657575249671936
6940,1.9918614625930786
6941,1.7678139209747314
6942,1.3709046840667725
6943,1.8646537065505981
6944,1.6873273849487305
6945,1.5963115692138672
6946,1.965193510055542
6947,1.8925622701644897
6948,1.7189452648162842
6949,2.0835013389587402
6950,1.9092904329299927
6951,1.889244556427002
6952,1.744614601135254
6953,1.827695369720459
6954,1.6872551441192627
6955,1.7535914182662964
6956,2.2595717906951904
6957,1.5925483703613281
6958,2.1390626430511475
6959,1.7805789709091187
6960,1.6656107902526855
6961,2.0110809803009033
6962,1.6710795164108276
6963,1.7717729806900024
6964,1.5495983362197876
6965,2.134263515472412
6966,1.7710039615631104
6967,1.5558757781982422
6968,1.9768519401550293
6969,2.3149776458740234
6970,1.5846641063690186
6971,1.767871379852295
6972,1.9196479320526123
6973,1.6831848621368408
6974,2.0696918964385986
6975,2.289936065673828
6976,1.989831566810608
6977,1.785820484161377
6978,1.3589962720870972
6979,1.816238522529602
6980,1.588409185409546
6981,1.7466925382614136
6982,1.8096814155578613
6983,1.5168788433074951
6984,1.7486693859100342
6985,1.532690405845642
6986,2.3157477378845215
6987,1.6975886821746826
6988,2.0660626888275146
6989,1.7120914459228516
6990,1.6299464702606201
6991,2.0502045154571533
6992,2.0333151817321777
6993,1.9272351264953613
6994,1.6232638359069824
6995,2.5565593242645264
6996,2.1066269874572754
6997,1.755692958831787
6998,2.0680227279663086
6999,1.9881727695465088
7000,1.7131280899047852
7001,1.9350322484970093
7002,1.9904232025146484
7003,1.7972068786621094
7004,1.6602228879928589
7005,1.7714277505874634
7006,1.688092589378357
7007,1.4332480430603027
7008,1.6140445470809937
7009,2.1672606468200684
7010,1.4741555452346802
7011,1.5727741718292236
7012,1.731250524520874
7013,1.9842392206192017
7014,1.577088713645935
7015,1.7960405349731445
7016,2.3019347190856934
7017,1.7534383535385132
7018,1.3241111040115356
7019,1.8268330097198486
7020,1.7908048629760742
7021,2.034142017364502
7022,1.5488206148147583
7023,2.0301759243011475
7024,1.7488558292388916
7025,1.8501659631729126
7026,1.692287564277649
7027,2.3696374893188477
7028,1.661564826965332
7029,2.1095409393310547
7030,1.5333651304244995
7031,1.9479520320892334
7032,2.1321346759796143
7033,2.2967429161071777
7034,1.8554127216339111
7035,1.7587206363677979
7036,1.3421515226364136
7037,2.1053214073181152
7038,1.7471747398376465
7039,1.7463243007659912
7040,1.5654916763305664
7041,1.930735468864441
7042,1.8702831268310547
7043,2.21463942527771
7044,1.8942512273788452
7045,1.2389500141143799
7046,1.5174156427383423
7047,2.1901276111602783
7048,1.6244906187057495
7049,2.2262251377105713
7050,1.7979081869125366
7051,1.7682771682739258
7052,1.8723626136779785
7053,2.4284753799438477
7054,1.5821744203567505
7055,1.9373505115509033
7056,1.871395468711853
7057,2.1651973724365234
7058,1.8968052864074707
7059,1.6489336490631104
7060,1.727424144744873
7061,1.8744986057281494
7062,1.4668512344360352
7063,1.8649177551269531
7064,1.926637887954712
7065,2.0265605449676514
7066,2.2462949752807617
7067,1.7516896724700928
7068,1.551758050918579
7069,1.8137966394424438
7070,2.2674660682678223
7071,1.7244571447372437
7072,1.6997560262680054
7073,1.6424360275268555
7074,1.3739821910858154
7075,1.898252010345459
7076,1.9463542699813843
7077,1.4813731908798218
7078,1.8352508544921875
7079,1.2455195188522339
7080,1.641190528869629
7081,1.44818115234375
7082,2.51029634475708
7083,1.7132697105407715
7084,1.671579122543335
7085,1.3637301921844482
7086,1.8713048696517944
7087,1.7314718961715698
7088,1.7505508661270142
7089,1.8925715684890747
7090,1.912555456161499
7091,1.8742164373397827
7092,1.5936535596847534
7093,1.7466667890548706
7094,1.4222877025604248
7095,1.394748568534851
7096,1.6539406776428223
7097,1.6058868169784546
7098,1.488274335861206
7099,1.1372723579406738
7100,1.6975535154342651
7101,1.7800712585449219
7102,1.6640467643737793
7103,1.9541083574295044
7104,1.6371686458587646
7105,1.855057716369629
7106,1.8776205778121948
7107,1.7617249488830566
7108,1.778851866722107
7109,1.6090612411499023
7110,1.6454172134399414
7111,2.0435283184051514
7112,2.4992918968200684
7113,2.4085166454315186
7114,2.1773643493652344
7115,1.7391890287399292
7116,1.9018677473068237
7117,2.1026687622070312
7118,1.9333399534225464
7119,1.958833932876587
7120,1.8145252466201782
7121,2.1252729892730713
7122,2.0074031352996826
7123,1.6943228244781494
7124,1.8977779150009155
7125,1.6979148387908936
7126,2.077308177947998
7127,1.8018977642059326
7128,2.097926139831543
7129,1.4993865489959717
7130,2.0148632526397705
7131,1.646329402923584
7132,1.9495468139648438
7133,1.8602309226989746
7134,1.6282281875610352
7135,2.0372910499572754
7136,1.5842806100845337
7137,1.5157475471496582
7138,1.4655227661132812
7139,1.3787604570388794
7140,1.7676973342895508
7141,1.7400048971176147
7142,1.629591464996338
7143,1.805267095565796
7144,1.4533264636993408
7145,1.566017985343933
7146,1.5190938711166382
7147,2.0205798149108887
7148,1.9677766561508179
7149,1.7147986888885498
7150,2.2544798851013184
7151,1.5137240886688232
7152,1.69899582862854
7153,1.9713540077209473
7154,1.67755126953125
7155,1.884497046470642
7156,1.9270538091659546
7157,1.435433268547058
7158,1.928687572479248
7159,1.7883888483047485
7160,1.83586847782135
7161,1.770420789718628
7162,1.5644888877868652
7163,1.9018746614456177
7164,1.678887128829956
7165,1.8215035200119019
7166,2.0364809036254883
7167,1.8491830825805664
7168,1.7545145750045776
7169,2.1894092559814453
7170,1.69762122631073
7171,1.9809869527816772
7172,1.6931034326553345
7173,1.6594892740249634
7174,1.8872193098068237
7175,2.0120537281036377
7176,1.8912971019744873
7177,1.405687928199768
7178,1.510292410850525
7179,1.6829326152801514
7180,1.875250220298767
7181,1.4890482425689697
7182,1.632010579109192
7183,1.886080026626587
7184,1.8706903457641602
7185,1.659621000289917
7186,1.3793230056762695
7187,1.4740391969680786
7188,1.3109782934188843
7189,1.9225651025772095
7190,2.3220560550689697
7191,1.7935072183609009
7192,1.717069387435913
7193,1.6242016553878784
7194,1.7657297849655151
7195,1.6827435493469238
7196,1.4720770120620728
7197,1.48541259765625
7198,1.9162566661834717
7199,1.8669674396514893
7200,2.426025867462158
7201,1.4113346338272095
7202,1.5482368469238281
7203,1.9558860063552856
7204,1.8222914934158325
7205,1.8494848012924194
7206,1.8186641931533813
7207,1.5420093536376953
7208,1.9215720891952515
7209,1.7122015953063965
7210,2.011049270629883
7211,1.4177184104919434
7212,2.0998620986938477
7213,1.7697551250457764
7214,1.3596118688583374
7215,1.7137385606765747
7216,1.5324264764785767
7217,2.5054473876953125
7218,1.8703110218048096
7219,1.4827134609222412
7220,1.612113356590271
7221,2.017202138900757
7222,1.8332864046096802
7223,1.614382028579712
7224,1.8173748254776
7225,1.5891132354736328
7226,1.9160882234573364
7227,1.7669540643692017
7228,2.103156089782715
7229,1.6763988733291626
7230,1.7519841194152832
7231,2.1509571075439453
7232,1.3992061614990234
7233,2.0235800743103027
7234,2.078727960586548
7235,1.6603963375091553
7236,2.0312912464141846
7237,1.4120979309082031
7238,1.537377953529358
7239,1.8604211807250977
7240,1.414808750152588
7241,1.695890188217163
7242,1.4194295406341553
7243,2.2823238372802734
7244,1.960716962814331
7245,2.190737247467041
7246,2.095813035964966
7247,1.4426872730255127
7248,1.9558383226394653
7249,1.4565969705581665
7250,1.5475527048110962
7251,1.4324312210083008
7252,1.9355363845825195
7253,1.9202073812484741
7254,2.1309399604797363
7255,1.7475613355636597
7256,1.8454289436340332
7257,1.5340912342071533
7258,1.4262034893035889
7259,2.0524702072143555
7260,1.936745524406433
7261,2.0895512104034424
7262,1.6854522228240967
7263,2.059382677078247
7264,1.4978291988372803
7265,1.9510149955749512
7266,1.8944003582000732
7267,1.8626919984817505
7268,1.4891639947891235
7269,2.192972183227539
7270,2.314199686050415
7271,1.9427565336227417
7272,1.6200411319732666
7273,1.6294835805892944
7274,2.028364896774292
7275,1.4823931455612183
7276,2.0087924003601074
7277,1.3983688354492188
7278,1.452581524848938
7279,1.7748039960861206
7280,1.4041213989257812
7281,1.75346839427948
7282,1.6176917552947998
7283,1.6619027853012085
7284,1.620470404624939
7285,2.1259851455688477
7286,1.6461058855056763
7287,2.2966012954711914
7288,1.729635238647461
7289,2.057271718978882
7290,1.8013525009155273
7291,1.4486181735992432
7292,1.904101848602295
7293,1.8534525632858276
7294,1.9971498250961304
7295,1.5572797060012817
7296,1.6582202911376953
7297,1.785557508468628
7298,2.100738525390625
7299,1.7503509521484375
7300,1.9821994304656982
7301,1.8034955263137817
7302,1.484952449798584
7303,1.7014061212539673
7304,1.8482698202133179
7305,1.4110357761383057
7306,1.7937724590301514
7307,1.1628533601760864
7308,1.6354097127914429
7309,1.4899553060531616
7310,1.4778143167495728
7311,1.7094266414642334
7312,1.8826494216918945
7313,2.370166301727295
7314,1.9781978130340576
7315,2.1385908126831055
7316,2.1596927642822266
7317,1.9689502716064453
7318,2.046909809112549
7319,1.6679201126098633
7320,1.6254774332046509
7321,1.4909080266952515
7322,1.818047285079956
7323,1.6543540954589844
7324,1.7433608770370483
7325,1.6247421503067017
7326,1.6330958604812622
7327,1.5830860137939453
7328,1.5107002258300781
7329,1.5427533388137817
7330,2.252835988998413
7331,1.7426033020019531
7332,1.91537606716156
7333,1.5030449628829956
7334,1.7812528610229492
7335,1.416313886642456
7336,1.8336528539657593
7337,2.270951747894287
7338,1.1754587888717651
7339,1.934143304824829
7340,1.873457908630371
7341,1.638498306274414
7342,1.5780080556869507
7343,1.350523591041565
7344,1.9793109893798828
7345,1.7119014263153076
7346,1.485450267791748
7347,1.7645320892333984
7348,1.6796422004699707
7349,1.642910122871399
7350,1.9522044658660889
7351,1.9470211267471313
7352,1.7540323734283447
7353,2.0476560592651367
7354,2.5230987071990967
7355,1.845404863357544
7356,1.702475905418396
7357,2.2130188941955566
7358,1.8348561525344849
7359,1.6550712585449219
7360,1.9128646850585938
7361,1.5041066408157349
7362,1.7033333778381348
7363,1.5405778884887695
7364,1.8409459590911865
7365,2.2173211574554443
7366,2.1795380115509033
7367,1.634077787399292
7368,1.998469352722168
7369,1.2992390394210815
7370,1.7722504138946533
7371,1.7311650514602661
7372,1.8373980522155762
7373,1.701496958732605
7374,1.5964514017105103
7375,1.670483112335205
7376,2.0935003757476807
7377,2.2589006423950195
7378,1.8785401582717896
7379,1.8947356939315796
7380,1.6460965871810913
7381,1.6579813957214355
7382,1.4048188924789429
7383,1.51112961769104
7384,1.9896447658538818
7385,1.5630558729171753
7386,2.0110390186309814
7387,1.6213138103485107
7388,1.9709763526916504
7389,2.265042781829834
7390,2.187204360961914
7391,2.210653305053711
7392,1.906988263130188
7393,2.2291676998138428
7394,2.0453507900238037
7395,2.2001776695251465
7396,1.7803215980529785
7397,2.0056278705596924
7398,1.841306447982788
7399,2.141700267791748
7400,1.2696740627288818
7401,2.198357343673706
7402,1.3301429748535156
7403,2.0301990509033203
7404,1.85111665725708
7405,1.617008924484253
7406,1.5507575273513794
7407,1.5249115228652954
7408,1.5845459699630737
7409,2.0300607681274414
7410,1.5562669038772583
7411,1.881659984588623
7412,1.6691266298294067
7413,1.8254194259643555
7414,1.9575707912445068
7415,1.5824960470199585
7416,1.7968379259109497
7417,2.0170788764953613
7418,2.1345973014831543
7419,2.189161777496338
7420,2.079580068588257
7421,2.437544345855713
7422,2.469083786010742
7423,1.759563684463501
7424,1.3427484035491943
7425,1.822775959968567
7426,1.4243675470352173
7427,1.8350560665130615
7428,1.944303274154663
7429,1.6333810091018677
7430,1.592844843864441
7431,1.8938183784484863
7432,1.661954641342163
7433,1.9050800800323486
7434,1.764920711517334
7435,1.7945237159729004
7436,1.5987275838851929
7437,1.6084277629852295
7438,1.409676194190979
7439,1.6565488576889038
7440,1.839490532875061
7441,1.6871452331542969
7442,1.5605800151824951
7443,2.3099441528320312
7444,1.9138944149017334
7445,1.6674740314483643
7446,1.5141013860702515
7447,1.88127601146698
7448,1.8798630237579346
7449,2.029839038848877
7450,2.037039279937744
7451,1.5090348720550537
7452,1.968950629234314
7453,2.1406373977661133
7454,2.108330249786377
7455,1.6914032697677612
7456,1.8257609605789185
7457,1.7860186100006104
7458,2.0797007083892822
7459,2.3074424266815186
7460,1.4980171918869019
7461,1.554595708847046
7462,1.7359607219696045
7463,1.6534444093704224
7464,1.2520215511322021
7465,1.654469609260559
7466,1.7227721214294434
7467,1.808497667312622
7468,1.5778696537017822
7469,1.5800719261169434
7470,1.6441086530685425
7471,2.05007266998291
7472,1.6142500638961792
7473,1.6258741617202759
7474,1.9822770357131958
7475,1.9910920858383179
7476,2.099977493286133
7477,1.7388197183609009
7478,1.4383111000061035
